time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-24 21:00:00,1026,117.099999,40.143,118.0,0.0,6.0,42.0,4.32,13.0,False,574
2015-03-24 21:00:00,1027,116.628,40.328,113.0,0.0,7.0,29.0,6.84,24.0,False,574
2015-03-24 21:00:00,1028,116.831999,40.369999,100.0,0.0,5.0,35.0,0.0,0.0,False,574
2015-03-24 21:00:00,1029,115.971999,40.453,73.0,0.0,7.0,27.0,1.44,24.0,False,574
2015-03-24 21:00:00,1031,115.988,40.365,76.0,0.0,7.0,27.0,1.44,24.0,False,574
2015-03-24 21:00:00,1032,116.911,40.499,82.0,0.0,5.0,35.0,0.0,0.0,False,574
2015-03-24 21:00:00,1033,117.12,40.1,104.0,0.0,6.0,42.0,4.32,13.0,False,574
2015-03-24 21:00:00,1034,116.783,39.712,187.0,0.0,11.0,38.0,8.5,13.0,False,574
2015-03-24 21:00:00,1036,116.0,39.579999,124.0,0.0,10.0,34.0,5.4,13.0,False,574
2015-03-24 22:00:00,1002,116.20531,40.00395,114.0,0.0,10.0,24.0,3.0,23.0,False,575
2015-03-24 22:00:00,1004,116.17115,39.815128,152.0,0.0,11.0,37.0,3.0,2.0,False,575
2015-03-24 22:00:00,1007,116.3974,39.982053,124.0,0.0,4.0,23.0,11.16,23.0,False,575
2015-03-24 22:00:00,1008,116.348991,39.954047,122.0,0.0,10.0,24.0,3.0,23.0,False,575
2015-03-24 22:00:00,1012,116.460742,39.937119,138.0,0.0,4.0,23.0,11.16,23.0,False,575
2015-03-24 22:00:00,1016,116.279082,39.86347,134.0,0.0,11.0,37.0,3.0,2.0,False,575
2015-03-24 22:00:00,1017,116.406155,39.718147,158.0,0.0,11.0,19.0,7.2,23.0,False,575
2015-03-24 22:00:00,1022,116.443448,39.920993,134.0,0.0,4.0,23.0,11.16,23.0,False,575
2015-03-24 22:00:00,1023,116.655,40.127,133.0,0.0,9.0,25.0,3.24,13.0,False,575
2015-03-24 22:00:00,1024,116.23,40.216999,113.0,0.0,11.0,12.0,8.5,4.0,False,575
2015-03-24 22:00:00,1025,116.105999,39.936999,146.0,0.0,9.0,16.0,12.96,24.0,False,575
2015-03-24 22:00:00,1026,117.099999,40.143,109.0,0.0,6.0,42.0,6.48,14.0,False,575
2015-03-24 22:00:00,1027,116.628,40.328,105.0,0.0,5.0,27.0,5.76,24.0,False,575
2015-03-24 22:00:00,1028,116.831999,40.369999,117.0,0.0,3.0,25.0,2.16,14.0,False,575
2015-03-24 22:00:00,1029,115.971999,40.453,99.0,0.0,3.0,17.0,4.32,23.0,False,575
2015-03-24 22:00:00,1031,115.988,40.365,90.0,0.0,3.0,17.0,4.32,23.0,False,575
2015-03-24 22:00:00,1032,116.911,40.499,95.0,0.0,3.0,25.0,2.16,14.0,False,575
2015-03-24 22:00:00,1033,117.12,40.1,120.0,0.0,6.0,42.0,6.48,14.0,False,575
2015-03-24 22:00:00,1034,116.783,39.712,162.0,0.0,13.0,13.0,8.5,3.0,False,575
2015-03-24 22:00:00,1036,116.0,39.579999,139.0,0.0,10.0,36.0,6.12,13.0,False,575
2015-03-24 23:00:00,1002,116.20531,40.00395,121.0,0.0,9.0,34.0,4.375,23.0,False,576
2015-03-24 23:00:00,1004,116.17115,39.815128,176.0,0.0,9.0,44.0,3.0,2.0,False,576
2015-03-24 23:00:00,1007,116.3974,39.982053,149.0,0.0,3.0,26.5,7.56,23.0,False,576
2015-03-24 23:00:00,1008,116.348991,39.954047,141.0,0.0,9.0,34.0,4.375,23.0,False,576
2015-03-24 23:00:00,1012,116.460742,39.937119,146.0,0.0,3.0,26.5,7.56,23.0,False,576
2015-03-24 23:00:00,1016,116.279082,39.86347,149.0,0.0,9.0,44.0,3.0,2.0,False,576
2015-03-24 23:00:00,1017,116.406155,39.718147,171.0,0.0,8.5,40.0,5.94,23.0,False,576
2015-03-24 23:00:00,1022,116.443448,39.920993,146.0,0.0,3.0,26.5,7.56,23.0,False,576
2015-03-24 23:00:00,1023,116.655,40.127,158.0,0.0,8.0,43.5,5.220000000000001,13.0,False,576
2015-03-24 23:00:00,1024,116.23,40.216999,115.0,0.0,9.5,26.0,8.5,4.0,False,576
2015-03-24 23:00:00,1025,116.105999,39.936999,131.0,0.0,8.0,26.5,7.74,24.0,False,576
2015-03-24 23:00:00,1026,117.099999,40.143,131.0,0.0,6.0,47.5,4.86,14.0,False,576
2015-03-24 23:00:00,1027,116.628,40.328,107.0,0.0,5.0,37.5,4.32,24.0,False,576
2015-03-24 23:00:00,1028,116.831999,40.369999,132.0,0.0,3.0,38.0,3.24,14.0,False,576
2015-03-24 23:00:00,1029,115.971999,40.453,92.0,0.0,3.5,26.5,3.96,23.0,False,576
2015-03-24 23:00:00,1031,115.988,40.365,112.0,0.0,3.5,26.5,3.96,23.0,False,576
2015-03-24 23:00:00,1032,116.911,40.499,93.0,0.0,3.0,38.0,3.24,14.0,False,576
2015-03-24 23:00:00,1033,117.12,40.1,100.0,0.0,6.0,47.5,4.86,14.0,False,576
2015-03-24 23:00:00,1034,116.783,39.712,117.0,0.0,10.0,38.0,8.5,3.0,False,576
2015-03-24 23:00:00,1036,116.0,39.579999,139.0,0.0,8.5,39.5,4.68,13.0,False,576
2015-03-25 00:00:00,1002,116.20531,40.00395,127.0,0.0,8.0,44.0,5.75,23.0,False,577
2015-03-25 00:00:00,1004,116.17115,39.815128,182.0,0.0,7.0,51.0,3.0,23.0,False,577
2015-03-25 00:00:00,1007,116.3974,39.982053,138.0,0.0,2.0,30.0,3.96,13.0,False,577
2015-03-25 00:00:00,1008,116.348991,39.954047,143.0,0.0,8.0,44.0,5.75,23.0,False,577
2015-03-25 00:00:00,1012,116.460742,39.937119,135.0,0.0,2.0,30.0,3.96,13.0,False,577
2015-03-25 00:00:00,1016,116.279082,39.86347,167.0,0.0,7.0,51.0,3.0,23.0,False,577
2015-03-25 00:00:00,1017,116.406155,39.718147,176.0,0.0,6.0,61.0,4.68,14.0,False,577
2015-03-25 00:00:00,1022,116.443448,39.920993,140.0,0.0,2.0,30.0,3.96,13.0,False,577
2015-03-25 00:00:00,1023,116.655,40.127,140.0,0.0,7.0,62.0,7.2,13.0,False,577
2015-03-25 00:00:00,1024,116.23,40.216999,121.0,0.0,8.0,40.0,8.5,1.0,False,577
2015-03-25 00:00:00,1025,116.105999,39.936999,127.0,0.0,7.0,37.0,2.52,24.0,False,577
2015-03-25 00:00:00,1026,117.099999,40.143,120.0,0.0,6.0,53.0,3.24,14.0,False,577
2015-03-25 00:00:00,1027,116.628,40.328,133.0,0.0,5.0,48.0,2.88,14.0,False,577
2015-03-25 00:00:00,1028,116.831999,40.369999,114.0,0.0,3.0,51.0,4.32,24.0,False,577
2015-03-25 00:00:00,1029,115.971999,40.453,106.0,0.0,4.0,36.0,3.6,14.0,False,577
2015-03-25 00:00:00,1031,115.988,40.365,134.0,0.0,4.0,36.0,3.6,14.0,False,577
2015-03-25 00:00:00,1032,116.911,40.499,101.0,0.0,3.0,51.0,4.32,24.0,False,577
2015-03-25 00:00:00,1033,117.12,40.1,96.0,0.0,6.0,53.0,3.24,14.0,False,577
2015-03-25 00:00:00,1034,116.783,39.712,125.0,0.0,7.0,63.0,8.5,1.0,False,577
2015-03-25 00:00:00,1036,116.0,39.579999,176.0,0.0,7.0,43.0,3.24,13.0,False,577
2015-03-25 01:00:00,1002,116.20531,40.00395,144.0,0.0,7.0,54.0,7.125,14.0,False,578
2015-03-25 01:00:00,1004,116.17115,39.815128,176.0,0.0,5.0,62.0,3.0,2.0,False,578
2015-03-25 01:00:00,1007,116.3974,39.982053,135.0,0.0,1.5,32.0,3.24,13.0,False,578
2015-03-25 01:00:00,1008,116.348991,39.954047,152.0,0.0,7.0,54.0,7.125,14.0,False,578
2015-03-25 01:00:00,1012,116.460742,39.937119,120.0,0.0,1.5,32.0,3.24,13.0,False,578
2015-03-25 01:00:00,1016,116.279082,39.86347,164.0,0.0,5.0,62.0,3.0,2.0,False,578
2015-03-25 01:00:00,1017,116.406155,39.718147,163.0,0.0,5.0,69.0,3.24,24.0,False,578
2015-03-25 01:00:00,1022,116.443448,39.920993,115.0,0.0,1.5,32.0,3.24,13.0,False,578
2015-03-25 01:00:00,1023,116.655,40.127,112.0,0.0,6.0,57.0,3.6,13.0,False,578
2015-03-25 01:00:00,1024,116.23,40.216999,128.0,0.0,8.0,45.0,8.5,1.0,False,578
2015-03-25 01:00:00,1025,116.105999,39.936999,122.0,0.0,6.0,40.0,2.88,23.0,False,578
2015-03-25 01:00:00,1026,117.099999,40.143,125.0,0.0,5.0,50.0,5.4,13.0,False,578
2015-03-25 01:00:00,1027,116.628,40.328,152.0,0.0,5.0,57.0,5.04,24.0,False,578
2015-03-25 01:00:00,1028,116.831999,40.369999,132.0,0.0,5.0,59.0,3.96,24.0,False,578
2015-03-25 01:00:00,1029,115.971999,40.453,90.0,0.0,3.0,37.0,5.04,14.0,False,578
2015-03-25 01:00:00,1031,115.988,40.365,112.0,0.0,3.0,37.0,5.04,14.0,False,578
2015-03-25 01:00:00,1032,116.911,40.499,104.0,0.0,5.0,59.0,3.96,24.0,False,578
2015-03-25 01:00:00,1033,117.12,40.1,98.0,0.0,5.0,50.0,5.4,13.0,False,578
2015-03-25 01:00:00,1034,116.783,39.712,109.0,0.0,6.0,66.0,8.5,1.0,False,578
2015-03-25 01:00:00,1036,116.0,39.579999,168.0,0.0,5.0,52.0,7.92,14.0,False,578
2015-03-25 02:00:00,1002,116.20531,40.00395,144.0,0.0,6.0,64.0,8.5,14.0,False,579
2015-03-25 02:00:00,1004,116.17115,39.815128,170.0,0.0,7.0,59.0,3.0,2.0,False,579
2015-03-25 02:00:00,1007,116.3974,39.982053,122.0,0.0,1.0,34.0,2.52,23.0,False,579
2015-03-25 02:00:00,1008,116.348991,39.954047,132.0,0.0,6.0,64.0,8.5,14.0,False,579
2015-03-25 02:00:00,1012,116.460742,39.937119,125.0,0.0,1.0,34.0,2.52,23.0,False,579
2015-03-25 02:00:00,1016,116.279082,39.86347,149.0,0.0,7.0,59.0,3.0,2.0,False,579
2015-03-25 02:00:00,1017,116.406155,39.718147,120.0,0.0,4.0,73.0,4.68,14.0,False,579
2015-03-25 02:00:00,1022,116.443448,39.920993,126.0,0.0,1.0,34.0,2.52,23.0,False,579
2015-03-25 02:00:00,1023,116.655,40.127,110.0,0.0,5.0,56.0,3.96,14.0,False,579
2015-03-25 02:00:00,1024,116.23,40.216999,121.0,0.0,6.0,51.0,3.0,4.0,False,579
2015-03-25 02:00:00,1025,116.105999,39.936999,126.0,0.0,6.0,40.0,6.12,24.0,False,579
2015-03-25 02:00:00,1026,117.099999,40.143,118.0,0.0,4.0,53.0,5.04,1.0,False,579
2015-03-25 02:00:00,1027,116.628,40.328,131.0,0.0,4.0,62.0,7.2,24.0,False,579
2015-03-25 02:00:00,1028,116.831999,40.369999,125.0,0.0,2.0,59.0,3.24,14.0,False,579
2015-03-25 02:00:00,1029,115.971999,40.453,104.0,0.0,3.0,37.0,6.12,14.0,False,579
2015-03-25 02:00:00,1031,115.988,40.365,121.0,0.0,3.0,37.0,6.12,14.0,False,579
2015-03-25 02:00:00,1032,116.911,40.499,119.0,0.0,2.0,59.0,3.24,14.0,False,579
2015-03-25 02:00:00,1033,117.12,40.1,105.0,0.0,4.0,53.0,5.04,1.0,False,579
2015-03-25 02:00:00,1034,116.783,39.712,107.0,0.0,6.0,57.0,8.5,14.0,False,579
2015-03-25 02:00:00,1036,116.0,39.579999,169.0,0.0,5.0,64.0,6.12,14.0,False,579
2015-03-25 03:00:00,1002,116.20531,40.00395,131.0,0.0,5.0,70.0,3.0,14.0,False,580
2015-03-25 03:00:00,1004,116.17115,39.815128,167.0,0.0,4.0,76.0,3.0,2.0,False,580
2015-03-25 03:00:00,1007,116.3974,39.982053,125.0,0.0,3.0,43.0,4.68,23.0,False,580
2015-03-25 03:00:00,1008,116.348991,39.954047,125.0,0.0,5.0,70.0,3.0,14.0,False,580
2015-03-25 03:00:00,1012,116.460742,39.937119,123.0,0.0,3.0,43.0,4.68,23.0,False,580
2015-03-25 03:00:00,1016,116.279082,39.86347,123.0,0.0,4.0,76.0,3.0,2.0,False,580
2015-03-25 03:00:00,1017,116.406155,39.718147,119.0,0.0,3.0,79.0,0.0,0.0,False,580
2015-03-25 03:00:00,1022,116.443448,39.920993,122.0,0.0,3.0,43.0,4.68,23.0,False,580
2015-03-25 03:00:00,1023,116.655,40.127,109.0,0.0,4.0,61.0,3.6,14.0,False,580
2015-03-25 03:00:00,1024,116.23,40.216999,122.0,0.0,4.0,54.0,3.0,3.0,False,580
2015-03-25 03:00:00,1025,116.105999,39.936999,133.0,0.0,5.0,51.0,3.96,24.0,False,580
2015-03-25 03:00:00,1026,117.099999,40.143,115.0,0.0,3.0,60.0,4.68,14.0,False,580
2015-03-25 03:00:00,1027,116.628,40.328,129.0,0.0,3.0,64.0,6.84,24.0,False,580
2015-03-25 03:00:00,1028,116.831999,40.369999,128.0,0.0,2.0,56.0,4.32,14.0,False,580
2015-03-25 03:00:00,1029,115.971999,40.453,108.0,0.0,3.0,40.0,6.12,14.0,False,580
2015-03-25 03:00:00,1031,115.988,40.365,135.0,0.0,3.0,40.0,6.12,14.0,False,580
2015-03-25 03:00:00,1032,116.911,40.499,118.0,0.0,2.0,56.0,4.32,14.0,False,580
2015-03-25 03:00:00,1033,117.12,40.1,92.0,0.0,3.0,60.0,4.68,14.0,False,580
2015-03-25 03:00:00,1034,116.783,39.712,108.0,0.0,5.0,52.0,0.5,14.0,False,580
2015-03-25 03:00:00,1036,116.0,39.579999,173.0,0.0,4.0,69.0,6.12,14.0,False,580
2015-03-25 04:00:00,1002,116.20531,40.00395,140.0,0.0,4.0,79.0,3.0,14.0,False,581
2015-03-25 04:00:00,1004,116.17115,39.815128,164.0,0.0,3.0,77.0,3.0,23.0,False,581
2015-03-25 04:00:00,1007,116.3974,39.982053,114.0,0.0,3.0,44.0,3.6,13.0,False,581
2015-03-25 04:00:00,1008,116.348991,39.954047,127.0,0.0,4.0,79.0,3.0,14.0,False,581
2015-03-25 04:00:00,1012,116.460742,39.937119,113.0,0.0,3.0,44.0,3.6,13.0,False,581
2015-03-25 04:00:00,1016,116.279082,39.86347,131.0,0.0,3.0,77.0,3.0,23.0,False,581
2015-03-25 04:00:00,1017,116.406155,39.718147,124.0,0.0,3.0,78.0,2.16,14.0,False,581
2015-03-25 04:00:00,1022,116.443448,39.920993,118.0,0.0,3.0,44.0,3.6,13.0,False,581
2015-03-25 04:00:00,1023,116.655,40.127,109.0,0.0,3.0,64.0,0.0,0.0,False,581
2015-03-25 04:00:00,1024,116.23,40.216999,117.0,0.0,3.5,54.0,3.0,3.0,False,581
2015-03-25 04:00:00,1025,116.105999,39.936999,148.0,0.0,5.0,55.0,4.32,24.0,False,581
2015-03-25 04:00:00,1026,117.099999,40.143,117.0,0.0,3.0,60.0,2.88,14.0,False,581
2015-03-25 04:00:00,1027,116.628,40.328,113.0,0.0,3.0,64.0,3.24,13.0,False,581
2015-03-25 04:00:00,1028,116.831999,40.369999,117.0,0.0,2.0,55.0,3.6,14.0,False,581
2015-03-25 04:00:00,1029,115.971999,40.453,107.0,0.0,3.0,43.0,6.12,14.0,False,581
2015-03-25 04:00:00,1031,115.988,40.365,137.0,0.0,3.0,43.0,6.12,14.0,False,581
2015-03-25 04:00:00,1032,116.911,40.499,107.0,0.0,2.0,55.0,3.6,14.0,False,581
2015-03-25 04:00:00,1033,117.12,40.1,82.0,0.0,3.0,60.0,2.88,14.0,False,581
2015-03-25 04:00:00,1034,116.783,39.712,122.0,0.0,5.0,52.0,3.0,14.0,False,581
2015-03-25 04:00:00,1036,116.0,39.579999,172.0,0.0,4.0,73.0,8.28,14.0,False,581
2015-03-25 05:00:00,1002,116.20531,40.00395,137.0,0.0,3.0,77.0,3.0,14.0,False,582
2015-03-25 05:00:00,1004,116.17115,39.815128,162.0,0.0,3.0,82.0,0.5,23.0,False,582
2015-03-25 05:00:00,1007,116.3974,39.982053,115.0,0.0,2.25,46.0,3.96,13.0,False,582
2015-03-25 05:00:00,1008,116.348991,39.954047,122.0,0.0,3.0,77.0,3.0,14.0,False,582
2015-03-25 05:00:00,1012,116.460742,39.937119,122.0,0.0,2.25,46.0,3.96,13.0,False,582
2015-03-25 05:00:00,1016,116.279082,39.86347,124.0,0.0,3.0,82.0,0.5,23.0,False,582
2015-03-25 05:00:00,1017,116.406155,39.718147,106.0,0.0,3.0,74.0,1.44,24.0,False,582
2015-03-25 05:00:00,1022,116.443448,39.920993,125.0,0.0,2.25,46.0,3.96,13.0,False,582
2015-03-25 05:00:00,1023,116.655,40.127,111.0,0.0,3.0,65.0,0.72,0.0,False,582
2015-03-25 05:00:00,1024,116.23,40.216999,121.0,0.0,3.0,54.0,3.0,4.0,False,582
2015-03-25 05:00:00,1025,116.105999,39.936999,145.0,0.0,4.0,47.0,11.16,24.0,False,582
2015-03-25 05:00:00,1026,117.099999,40.143,121.0,0.0,3.0,58.0,2.88,23.0,False,582
2015-03-25 05:00:00,1027,116.628,40.328,115.0,0.0,2.0,67.0,4.68,24.0,False,582
2015-03-25 05:00:00,1028,116.831999,40.369999,120.0,0.0,2.0,66.0,5.4,14.0,False,582
2015-03-25 05:00:00,1029,115.971999,40.453,117.0,0.0,3.0,46.0,6.12,13.0,False,582
2015-03-25 05:00:00,1031,115.988,40.365,137.0,0.0,3.0,46.0,6.12,13.0,False,582
2015-03-25 05:00:00,1032,116.911,40.499,96.0,0.0,2.0,66.0,5.4,14.0,False,582
2015-03-25 05:00:00,1033,117.12,40.1,74.0,0.0,3.0,58.0,2.88,23.0,False,582
2015-03-25 05:00:00,1034,116.783,39.712,124.0,0.0,5.0,59.0,3.0,24.0,False,582
2015-03-25 05:00:00,1036,116.0,39.579999,156.0,0.0,3.0,78.0,5.04,4.0,False,582
2015-03-25 06:00:00,1002,116.20531,40.00395,133.0,0.0,4.666666666666667,68.33333333333333,3.0,14.0,False,583
2015-03-25 06:00:00,1004,116.17115,39.815128,146.0,0.0,3.0,84.0,0.5,23.0,False,583
2015-03-25 06:00:00,1007,116.3974,39.982053,112.0,0.0,1.5,45.0,5.04,13.0,False,583
2015-03-25 06:00:00,1008,116.348991,39.954047,128.0,0.0,4.666666666666667,68.33333333333333,3.0,14.0,False,583
2015-03-25 06:00:00,1012,116.460742,39.937119,121.0,0.0,1.5,45.0,5.04,13.0,False,583
2015-03-25 06:00:00,1016,116.279082,39.86347,116.0,0.0,3.0,84.0,0.5,23.0,False,583
2015-03-25 06:00:00,1017,116.406155,39.718147,116.0,0.0,3.0,72.0,1.8,14.0,False,583
2015-03-25 06:00:00,1022,116.443448,39.920993,127.0,0.0,1.5,45.0,5.04,13.0,False,583
2015-03-25 06:00:00,1023,116.655,40.127,115.0,0.0,3.0,66.0,1.44,24.0,False,583
2015-03-25 06:00:00,1024,116.23,40.216999,129.0,0.0,3.0,54.0,3.0,4.0,False,583
2015-03-25 06:00:00,1025,116.105999,39.936999,135.0,0.0,4.0,52.0,6.84,24.0,False,583
2015-03-25 06:00:00,1026,117.099999,40.143,112.0,0.0,1.0,68.0,2.52,24.0,False,583
2015-03-25 06:00:00,1027,116.628,40.328,116.0,0.0,1.0,73.0,2.88,24.0,False,583
2015-03-25 06:00:00,1028,116.831999,40.369999,113.0,0.0,2.0,61.0,6.48,13.0,False,583
2015-03-25 06:00:00,1029,115.971999,40.453,115.0,0.0,0.0,55.0,3.6,14.0,False,583
2015-03-25 06:00:00,1031,115.988,40.365,138.0,0.0,0.0,55.0,3.6,14.0,False,583
2015-03-25 06:00:00,1032,116.911,40.499,98.0,0.0,2.0,61.0,6.48,13.0,False,583
2015-03-25 06:00:00,1033,117.12,40.1,90.0,0.0,1.0,68.0,2.52,24.0,False,583
2015-03-25 06:00:00,1034,116.783,39.712,142.0,0.0,4.0,58.0,3.0,24.0,False,583
2015-03-25 06:00:00,1036,116.0,39.579999,141.0,0.0,3.0,75.0,4.68,14.0,False,583
2015-03-25 07:00:00,1002,116.20531,40.00395,126.0,0.0,6.333333333333334,59.66666666666667,3.0,1.0,False,584
2015-03-25 07:00:00,1004,116.17115,39.815128,144.0,0.0,6.0,70.0,3.0,23.0,False,584
2015-03-25 07:00:00,1007,116.3974,39.982053,116.0,0.0,0.75,44.0,6.12,13.0,False,584
2015-03-25 07:00:00,1008,116.348991,39.954047,126.0,0.0,6.333333333333334,59.66666666666667,3.0,1.0,False,584
2015-03-25 07:00:00,1012,116.460742,39.937119,125.0,0.0,0.75,44.0,6.12,13.0,False,584
2015-03-25 07:00:00,1016,116.279082,39.86347,123.0,0.0,6.0,70.0,3.0,23.0,False,584
2015-03-25 07:00:00,1017,116.406155,39.718147,124.0,0.0,5.0,58.0,3.24,14.0,False,584
2015-03-25 07:00:00,1022,116.443448,39.920993,126.0,0.0,0.75,44.0,6.12,13.0,False,584
2015-03-25 07:00:00,1023,116.655,40.127,142.0,0.0,4.0,65.0,2.16,14.0,False,584
2015-03-25 07:00:00,1024,116.23,40.216999,120.0,0.0,5.0,50.0,3.0,24.0,False,584
2015-03-25 07:00:00,1025,116.105999,39.936999,128.0,0.0,5.0,46.0,7.92,24.0,False,584
2015-03-25 07:00:00,1026,117.099999,40.143,112.0,0.0,4.0,56.0,1.44,13.0,False,584
2015-03-25 07:00:00,1027,116.628,40.328,131.0,0.0,3.0,65.0,3.24,24.0,False,584
2015-03-25 07:00:00,1028,116.831999,40.369999,114.0,0.0,3.0,52.0,8.64,13.0,False,584
2015-03-25 07:00:00,1029,115.971999,40.453,138.0,0.0,2.0,50.0,1.08,14.0,False,584
2015-03-25 07:00:00,1031,115.988,40.365,141.0,0.0,2.0,50.0,1.08,14.0,False,584
2015-03-25 07:00:00,1032,116.911,40.499,99.0,0.0,3.0,52.0,8.64,13.0,False,584
2015-03-25 07:00:00,1033,117.12,40.1,101.0,0.0,4.0,56.0,1.44,13.0,False,584
2015-03-25 07:00:00,1034,116.783,39.712,149.0,0.0,7.0,48.0,3.0,1.0,False,584
2015-03-25 07:00:00,1036,116.0,39.579999,145.0,0.0,4.0,59.0,3.6,14.0,False,584
2015-03-25 08:00:00,1002,116.20531,40.00395,123.0,0.0,8.0,51.0,3.0,1.0,False,585
2015-03-25 08:00:00,1004,116.17115,39.815128,152.0,0.0,9.0,44.0,3.0,24.0,False,585
2015-03-25 08:00:00,1007,116.3974,39.982053,122.0,0.0,0.0,39.0,10.08,13.0,False,585
2015-03-25 08:00:00,1008,116.348991,39.954047,128.0,0.0,8.0,51.0,3.0,1.0,False,585
2015-03-25 08:00:00,1012,116.460742,39.937119,129.0,0.0,0.0,39.0,10.08,13.0,False,585
2015-03-25 08:00:00,1016,116.279082,39.86347,126.0,0.0,9.0,44.0,3.0,24.0,False,585
2015-03-25 08:00:00,1017,116.406155,39.718147,132.0,0.0,7.0,49.0,9.36,14.0,False,585
2015-03-25 08:00:00,1022,116.443448,39.920993,134.0,0.0,0.0,39.0,10.08,13.0,False,585
2015-03-25 08:00:00,1023,116.655,40.127,128.0,0.0,7.0,52.0,4.32,23.0,False,585
2015-03-25 08:00:00,1024,116.23,40.216999,126.0,0.0,7.0,46.0,3.0,4.0,False,585
2015-03-25 08:00:00,1025,116.105999,39.936999,135.0,0.0,7.0,40.0,5.4,24.0,False,585
2015-03-25 08:00:00,1026,117.099999,40.143,125.0,0.0,6.0,46.0,1.08,14.0,False,585
2015-03-25 08:00:00,1027,116.628,40.328,131.0,0.0,7.0,46.0,4.32,13.0,False,585
2015-03-25 08:00:00,1028,116.831999,40.369999,119.0,0.0,6.0,41.0,3.96,13.0,False,585
2015-03-25 08:00:00,1029,115.971999,40.453,160.0,0.0,4.0,44.0,0.0,0.0,False,585
2015-03-25 08:00:00,1031,115.988,40.365,145.0,0.0,4.0,44.0,0.0,0.0,False,585
2015-03-25 08:00:00,1032,116.911,40.499,106.0,0.0,6.0,41.0,3.96,13.0,False,585
2015-03-25 08:00:00,1033,117.12,40.1,93.0,0.0,6.0,46.0,1.08,14.0,False,585
2015-03-25 08:00:00,1034,116.783,39.712,166.0,0.0,8.0,38.0,8.5,1.0,False,585
2015-03-25 08:00:00,1036,116.0,39.579999,140.0,0.0,8.0,46.0,4.32,13.0,False,585
2015-03-25 09:00:00,1002,116.20531,40.00395,141.0,0.0,10.0,42.0,3.0,14.0,False,586
2015-03-25 09:00:00,1004,116.17115,39.815128,143.0,0.0,11.0,33.0,8.5,2.0,False,586
2015-03-25 09:00:00,1007,116.3974,39.982053,129.0,0.0,8.0,23.0,12.24,23.0,False,586
2015-03-25 09:00:00,1008,116.348991,39.954047,131.0,0.0,10.0,42.0,3.0,14.0,False,586
2015-03-25 09:00:00,1012,116.460742,39.937119,132.0,0.0,8.0,23.0,12.24,23.0,False,586
2015-03-25 09:00:00,1016,116.279082,39.86347,133.0,0.0,11.0,33.0,8.5,2.0,False,586
2015-03-25 09:00:00,1017,116.406155,39.718147,138.0,0.0,10.0,43.0,6.84,14.0,False,586
2015-03-25 09:00:00,1022,116.443448,39.920993,126.0,0.0,8.0,23.0,12.24,23.0,False,586
2015-03-25 09:00:00,1023,116.655,40.127,138.0,0.0,9.0,42.0,3.24,24.0,False,586
2015-03-25 09:00:00,1024,116.23,40.216999,130.0,0.0,10.0,38.0,8.5,3.0,False,586
2015-03-25 09:00:00,1025,116.105999,39.936999,137.0,0.0,9.0,38.0,4.68,13.0,False,586
2015-03-25 09:00:00,1026,117.099999,40.143,134.0,0.0,8.0,43.0,4.32,23.0,False,586
2015-03-25 09:00:00,1027,116.628,40.328,127.0,0.0,9.0,39.0,2.88,13.0,False,586
2015-03-25 09:00:00,1028,116.831999,40.369999,121.0,0.0,9.0,33.0,2.52,13.0,False,586
2015-03-25 09:00:00,1029,115.971999,40.453,161.0,0.0,7.0,32.0,2.16,24.0,False,586
2015-03-25 09:00:00,1031,115.988,40.365,147.0,0.0,7.0,32.0,2.16,24.0,False,586
2015-03-25 09:00:00,1032,116.911,40.499,115.0,0.0,9.0,33.0,2.52,13.0,False,586
2015-03-25 09:00:00,1033,117.12,40.1,110.0,0.0,8.0,43.0,4.32,23.0,False,586
2015-03-25 09:00:00,1034,116.783,39.712,183.0,0.0,9.0,34.0,8.5,1.0,False,586
2015-03-25 09:00:00,1036,116.0,39.579999,152.0,0.0,9.0,40.0,6.12,13.0,False,586
2015-03-25 10:00:00,1002,116.20531,40.00395,126.0,0.0,12.0,30.0,8.5,3.0,False,587
2015-03-25 10:00:00,1004,116.17115,39.815128,147.0,0.0,12.0,31.0,3.0,23.0,False,587
2015-03-25 10:00:00,1007,116.3974,39.982053,129.0,0.0,11.0,18.0,11.16,23.0,False,587
2015-03-25 10:00:00,1008,116.348991,39.954047,131.0,0.0,12.0,30.0,8.5,3.0,False,587
2015-03-25 10:00:00,1012,116.460742,39.937119,136.0,0.0,11.0,18.0,11.16,23.0,False,587
2015-03-25 10:00:00,1016,116.279082,39.86347,138.0,0.0,12.0,31.0,3.0,23.0,False,587
2015-03-25 10:00:00,1017,116.406155,39.718147,158.0,0.0,12.0,38.0,5.76,14.0,False,587
2015-03-25 10:00:00,1022,116.443448,39.920993,146.0,0.0,11.0,18.0,11.16,23.0,False,587
2015-03-25 10:00:00,1023,116.655,40.127,154.0,0.0,11.0,34.0,7.92,14.0,False,587
2015-03-25 10:00:00,1024,116.23,40.216999,134.0,0.0,12.0,31.0,8.5,3.0,False,587
2015-03-25 10:00:00,1025,116.105999,39.936999,147.0,0.0,11.0,36.0,8.28,13.0,False,587
2015-03-25 10:00:00,1026,117.099999,40.143,131.0,0.0,11.0,35.0,3.96,24.0,False,587
