time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-23 01:00:00,1022,116.443448,39.920993,41.0,0.0,3.0,34.5,5.4,13.0,False,530
2015-03-23 01:00:00,1024,116.23,40.216999,28.0,0.0,2.0,25.0,3.0,24.0,False,530
2015-03-23 01:00:00,1026,117.099999,40.143,38.0,0.0,2.0,55.0,3.6,14.0,False,530
2015-03-23 01:00:00,1027,116.628,40.328,68.0,0.0,2.5,42.5,4.5,13.0,False,530
2015-03-23 01:00:00,1028,116.831999,40.369999,59.0,0.0,0.0,56.0,0.0,0.0,False,530
2015-03-23 01:00:00,1030,116.22,40.292,28.0,0.0,2.0,25.0,3.0,24.0,False,530
2015-03-23 01:00:00,1035,116.3,39.52,44.0,0.0,3.0,48.0,3.6,14.0,False,530
2015-03-23 01:00:00,1036,116.0,39.579999,56.0,0.0,3.0,40.0,0.0,0.0,False,530
2015-03-23 02:00:00,1003,116.184239,39.914409,48.0,0.0,3.0,51.0,3.0,2.0,False,531
2015-03-23 02:00:00,1005,116.136045,39.742767,57.0,0.0,1.0,49.0,2.52,23.0,False,531
2015-03-23 02:00:00,1006,116.287451,39.987313,50.0,0.0,1.0,71.0,3.0,14.0,False,531
2015-03-23 02:00:00,1008,116.348991,39.954047,46.0,0.0,1.0,71.0,3.0,14.0,False,531
2015-03-23 02:00:00,1010,116.394009,39.876184,44.0,0.0,1.0,56.0,3.0,24.0,False,531
2015-03-23 02:00:00,1011,116.36781,39.855958,61.0,0.0,1.0,56.0,3.0,24.0,False,531
2015-03-23 02:00:00,1012,116.460742,39.937119,49.0,0.0,2.0,37.0,2.88,13.0,False,531
2015-03-23 02:00:00,1014,116.483746,39.939554,51.0,0.0,2.0,37.0,2.88,13.0,False,531
2015-03-23 02:00:00,1016,116.279082,39.86347,77.0,0.0,1.0,56.0,3.0,24.0,False,531
2015-03-23 02:00:00,1017,116.406155,39.718147,40.0,0.0,2.0,52.0,1.8,23.0,False,531
2015-03-23 02:00:00,1018,116.506319,39.794491,44.0,0.0,2.0,52.0,1.8,23.0,False,531
2015-03-23 02:00:00,1019,116.664162,39.885241,46.0,0.0,4.0,39.0,3.0,23.0,False,531
2015-03-23 02:00:00,1022,116.443448,39.920993,47.0,0.0,2.0,37.0,2.88,13.0,False,531
2015-03-23 02:00:00,1024,116.23,40.216999,23.0,0.0,2.0,29.0,8.5,24.0,False,531
2015-03-23 02:00:00,1026,117.099999,40.143,39.0,0.0,1.0,55.0,5.4,13.0,False,531
2015-03-23 02:00:00,1027,116.628,40.328,67.0,0.0,2.0,45.0,7.56,24.0,False,531
2015-03-23 02:00:00,1028,116.831999,40.369999,58.0,0.0,-1.0,57.0,1.8,13.0,False,531
2015-03-23 02:00:00,1030,116.22,40.292,29.0,0.0,2.0,29.0,8.5,24.0,False,531
2015-03-23 02:00:00,1035,116.3,39.52,69.0,0.0,2.0,52.0,1.8,23.0,False,531
2015-03-23 02:00:00,1036,116.0,39.579999,61.0,0.0,1.0,49.0,2.52,23.0,False,531
2015-03-23 03:00:00,1003,116.184239,39.914409,44.0,0.0,2.0,53.0,0.5,2.0,False,532
2015-03-23 03:00:00,1005,116.136045,39.742767,63.0,0.0,0.0,54.0,5.04,24.0,False,532
2015-03-23 03:00:00,1006,116.287451,39.987313,45.0,0.0,3.0,46.0,3.0,1.0,False,532
2015-03-23 03:00:00,1008,116.348991,39.954047,55.0,0.0,3.0,46.0,3.0,1.0,False,532
2015-03-23 03:00:00,1010,116.394009,39.876184,47.0,0.0,0.0,70.0,0.5,24.0,False,532
2015-03-23 03:00:00,1011,116.36781,39.855958,69.0,0.0,0.0,70.0,0.5,24.0,False,532
2015-03-23 03:00:00,1012,116.460742,39.937119,51.0,0.0,1.0,36.0,7.2,23.0,False,532
2015-03-23 03:00:00,1014,116.483746,39.939554,61.0,0.0,1.0,36.0,7.2,23.0,False,532
2015-03-23 03:00:00,1016,116.279082,39.86347,62.0,0.0,0.0,70.0,0.5,24.0,False,532
2015-03-23 03:00:00,1017,116.406155,39.718147,50.0,0.0,2.0,53.0,2.52,24.0,False,532
2015-03-23 03:00:00,1018,116.506319,39.794491,48.0,0.0,2.0,53.0,2.52,24.0,False,532
2015-03-23 03:00:00,1019,116.664162,39.885241,51.0,0.0,3.0,40.0,3.0,2.0,False,532
2015-03-23 03:00:00,1022,116.443448,39.920993,47.0,0.0,1.0,36.0,7.2,23.0,False,532
2015-03-23 03:00:00,1024,116.23,40.216999,44.0,0.0,1.0,27.0,8.5,4.0,False,532
2015-03-23 03:00:00,1026,117.099999,40.143,53.0,0.0,0.0,62.0,2.16,13.0,False,532
2015-03-23 03:00:00,1027,116.628,40.328,51.0,0.0,1.0,48.5,6.84,24.0,False,532
2015-03-23 03:00:00,1028,116.831999,40.369999,51.0,0.0,-1.0,62.0,4.68,14.0,False,532
2015-03-23 03:00:00,1030,116.22,40.292,26.0,0.0,1.0,27.0,8.5,4.0,False,532
2015-03-23 03:00:00,1035,116.3,39.52,45.0,0.0,2.0,53.0,2.52,24.0,False,532
2015-03-23 03:00:00,1036,116.0,39.579999,91.0,0.0,0.0,54.0,5.04,24.0,False,532
2015-03-23 04:00:00,1003,116.184239,39.914409,34.0,0.0,1.5,54.0,1.75,24.0,False,533
2015-03-23 04:00:00,1005,116.136045,39.742767,68.0,0.0,0.0,56.0,3.24,24.0,False,533
2015-03-23 04:00:00,1006,116.287451,39.987313,48.0,0.0,2.5,51.5,5.75,1.0,False,533
2015-03-23 04:00:00,1008,116.348991,39.954047,58.0,0.0,2.5,51.5,5.75,1.0,False,533
2015-03-23 04:00:00,1010,116.394009,39.876184,50.0,0.0,0.0,62.5,1.75,2.0,False,533
2015-03-23 04:00:00,1011,116.36781,39.855958,91.0,0.0,0.0,62.5,1.75,2.0,False,533
2015-03-23 04:00:00,1012,116.460742,39.937119,51.0,0.0,0.5,40.0,9.36,13.0,False,533
2015-03-23 04:00:00,1014,116.483746,39.939554,71.0,0.0,0.5,40.0,9.36,13.0,False,533
2015-03-23 04:00:00,1016,116.279082,39.86347,71.0,0.0,0.0,62.5,1.75,2.0,False,533
2015-03-23 04:00:00,1017,116.406155,39.718147,55.0,0.0,0.0,60.0,2.52,13.0,False,533
2015-03-23 04:00:00,1018,116.506319,39.794491,50.0,0.0,0.0,60.0,2.52,13.0,False,533
2015-03-23 04:00:00,1019,116.664162,39.885241,74.0,0.0,2.5,46.0,3.0,2.0,False,533
2015-03-23 04:00:00,1022,116.443448,39.920993,51.0,0.0,0.5,40.0,9.36,13.0,False,533
2015-03-23 04:00:00,1024,116.23,40.216999,38.0,0.0,0.5,29.0,5.75,4.0,False,533
2015-03-23 04:00:00,1026,117.099999,40.143,56.0,0.0,-1.0,62.0,1.44,13.0,False,533
2015-03-23 04:00:00,1027,116.628,40.328,46.0,0.0,0.0,52.0,6.12,24.0,False,533
2015-03-23 04:00:00,1028,116.831999,40.369999,53.0,0.0,-1.5,64.0,5.4,14.0,False,533
2015-03-23 04:00:00,1030,116.22,40.292,24.0,0.0,0.5,29.0,5.75,4.0,False,533
2015-03-23 04:00:00,1035,116.3,39.52,46.0,0.0,0.0,60.0,2.52,13.0,False,533
2015-03-23 04:00:00,1036,116.0,39.579999,78.0,0.0,0.0,56.0,3.24,24.0,False,533
2015-03-23 05:00:00,1003,116.184239,39.914409,32.0,0.0,1.0,55.0,3.0,24.0,False,534
2015-03-23 05:00:00,1005,116.136045,39.742767,72.0,0.0,0.0,62.0,2.52,23.0,False,534
2015-03-23 05:00:00,1006,116.287451,39.987313,52.0,0.0,2.0,57.0,8.5,14.0,False,534
2015-03-23 05:00:00,1008,116.348991,39.954047,58.0,0.0,2.0,57.0,8.5,14.0,False,534
2015-03-23 05:00:00,1010,116.394009,39.876184,53.0,0.0,0.0,55.0,3.0,2.0,False,534
2015-03-23 05:00:00,1011,116.36781,39.855958,62.0,0.0,0.0,55.0,3.0,2.0,False,534
2015-03-23 05:00:00,1012,116.460742,39.937119,66.0,0.0,0.0,39.0,7.56,13.0,False,534
2015-03-23 05:00:00,1014,116.483746,39.939554,75.0,0.0,0.0,39.0,7.56,13.0,False,534
2015-03-23 05:00:00,1016,116.279082,39.86347,49.0,0.0,0.0,55.0,3.0,2.0,False,534
2015-03-23 05:00:00,1017,116.406155,39.718147,57.0,0.0,0.0,59.0,0.0,0.0,False,534
2015-03-23 05:00:00,1018,116.506319,39.794491,46.0,0.0,0.0,59.0,0.0,0.0,False,534
2015-03-23 05:00:00,1019,116.664162,39.885241,84.0,0.0,2.0,52.0,3.0,2.0,False,534
2015-03-23 05:00:00,1022,116.443448,39.920993,66.0,0.0,0.0,39.0,7.56,13.0,False,534
2015-03-23 05:00:00,1024,116.23,40.216999,26.0,0.0,0.0,31.0,3.0,1.0,False,534
2015-03-23 05:00:00,1026,117.099999,40.143,57.0,0.0,-2.0,65.0,2.16,13.0,False,534
2015-03-23 05:00:00,1027,116.628,40.328,43.0,0.0,-1.0,59.0,5.4,24.0,False,534
2015-03-23 05:00:00,1028,116.831999,40.369999,45.0,0.0,-2.0,63.0,2.52,14.0,False,534
2015-03-23 05:00:00,1030,116.22,40.292,24.0,0.0,0.0,31.0,3.0,1.0,False,534
2015-03-23 05:00:00,1035,116.3,39.52,103.0,0.0,0.0,59.0,0.0,0.0,False,534
2015-03-23 05:00:00,1036,116.0,39.579999,70.0,0.0,0.0,62.0,2.52,23.0,False,534
2015-03-23 06:00:00,1003,116.184239,39.914409,38.0,0.0,1.0,54.0,3.0,13.0,False,535
2015-03-23 06:00:00,1005,116.136045,39.742767,61.0,0.0,0.0,53.0,2.16,23.0,False,535
2015-03-23 06:00:00,1006,116.287451,39.987313,54.0,0.0,2.0,49.0,3.0,14.0,False,535
2015-03-23 06:00:00,1008,116.348991,39.954047,60.0,0.0,2.0,49.0,3.0,14.0,False,535
2015-03-23 06:00:00,1010,116.394009,39.876184,58.0,0.0,1.0,54.0,3.0,23.0,False,535
2015-03-23 06:00:00,1011,116.36781,39.855958,75.0,0.0,1.0,54.0,3.0,23.0,False,535
2015-03-23 06:00:00,1012,116.460742,39.937119,62.0,0.0,1.25,39.5,7.56,13.0,False,535
2015-03-23 06:00:00,1014,116.483746,39.939554,72.0,0.0,1.25,39.5,7.56,13.0,False,535
2015-03-23 06:00:00,1016,116.279082,39.86347,61.0,0.0,1.0,54.0,3.0,23.0,False,535
2015-03-23 06:00:00,1017,116.406155,39.718147,64.0,0.0,0.0,60.0,0.0,0.0,False,535
2015-03-23 06:00:00,1018,116.506319,39.794491,53.0,0.0,0.0,60.0,0.0,0.0,False,535
2015-03-23 06:00:00,1019,116.664162,39.885241,72.0,0.0,3.0,49.0,3.0,4.0,False,535
2015-03-23 06:00:00,1022,116.443448,39.920993,55.0,0.0,1.25,39.5,7.56,13.0,False,535
2015-03-23 06:00:00,1024,116.23,40.216999,36.0,0.0,1.0,31.0,8.5,4.0,False,535
2015-03-23 06:00:00,1026,117.099999,40.143,58.0,0.0,0.0,67.0,3.6,14.0,False,535
2015-03-23 06:00:00,1027,116.628,40.328,44.0,0.0,1.3333333333333337,57.0,3.78,24.0,False,535
2015-03-23 06:00:00,1028,116.831999,40.369999,37.0,0.0,-1.0,60.0,3.24,14.0,False,535
2015-03-23 06:00:00,1030,116.22,40.292,17.0,0.0,1.0,31.0,8.5,4.0,False,535
2015-03-23 06:00:00,1035,116.3,39.52,44.0,0.0,0.0,60.0,0.0,0.0,False,535
2015-03-23 06:00:00,1036,116.0,39.579999,69.0,0.0,0.0,53.0,2.16,23.0,False,535
2015-03-23 07:00:00,1003,116.184239,39.914409,46.0,0.0,6.0,38.0,3.0,3.0,False,536
2015-03-23 07:00:00,1005,116.136045,39.742767,62.0,0.0,3.0,46.0,4.32,23.0,True,536
2015-03-23 07:00:00,1006,116.287451,39.987313,62.0,0.0,5.0,35.0,3.0,1.0,False,536
2015-03-23 07:00:00,1008,116.348991,39.954047,62.0,0.0,5.0,35.0,3.0,1.0,False,536
2015-03-23 07:00:00,1010,116.394009,39.876184,60.0,0.0,6.0,37.0,3.0,23.0,False,536
2015-03-23 07:00:00,1011,116.36781,39.855958,111.0,0.0,6.0,37.0,3.0,23.0,False,536
2015-03-23 07:00:00,1012,116.460742,39.937119,62.0,0.0,2.5,40.0,7.56,13.0,False,536
2015-03-23 07:00:00,1014,116.483746,39.939554,84.0,0.0,2.5,40.0,7.56,13.0,False,536
2015-03-23 07:00:00,1016,116.279082,39.86347,69.0,0.0,6.0,37.0,3.0,23.0,False,536
2015-03-23 07:00:00,1017,116.406155,39.718147,80.0,0.0,4.0,42.0,3.6,23.0,False,536
2015-03-23 07:00:00,1018,116.506319,39.794491,59.0,0.0,4.0,42.0,3.6,23.0,False,536
2015-03-23 07:00:00,1019,116.664162,39.885241,82.0,0.0,4.0,44.0,3.0,24.0,False,536
2015-03-23 07:00:00,1022,116.443448,39.920993,57.0,0.0,2.5,40.0,7.56,13.0,False,536
2015-03-23 07:00:00,1024,116.23,40.216999,38.0,0.0,6.0,14.0,8.5,24.0,False,536
2015-03-23 07:00:00,1026,117.099999,40.143,51.0,0.0,2.0,51.0,3.24,14.0,False,536
2015-03-23 07:00:00,1027,116.628,40.328,40.0,0.0,3.666666666666667,55.0,2.16,13.0,False,536
2015-03-23 07:00:00,1028,116.831999,40.369999,39.0,0.0,0.5,51.5,4.140000000000001,14.0,False,536
2015-03-23 07:00:00,1030,116.22,40.292,22.0,0.0,6.0,14.0,8.5,24.0,False,536
2015-03-23 07:00:00,1035,116.3,39.52,55.0,0.0,4.0,42.0,3.6,23.0,False,536
2015-03-23 07:00:00,1036,116.0,39.579999,85.0,0.0,3.0,46.0,4.32,23.0,False,536
2015-03-23 08:00:00,1003,116.184239,39.914409,55.0,0.0,10.0,24.0,3.0,13.0,False,537
2015-03-23 08:00:00,1005,116.136045,39.742767,63.0,0.0,7.0,21.0,5.4,23.0,False,537
2015-03-23 08:00:00,1006,116.287451,39.987313,62.0,0.0,9.0,19.0,3.0,1.0,False,537
2015-03-23 08:00:00,1008,116.348991,39.954047,60.0,0.0,9.0,19.0,3.0,1.0,False,537
2015-03-23 08:00:00,1010,116.394009,39.876184,71.0,0.0,8.666666666666666,28.666666666666664,3.0,23.0,False,537
2015-03-23 08:00:00,1011,116.36781,39.855958,92.0,0.0,8.666666666666666,28.666666666666664,3.0,23.0,False,537
2015-03-23 08:00:00,1012,116.460742,39.937119,65.0,0.0,3.75,32.0,6.12,13.0,False,537
2015-03-23 08:00:00,1014,116.483746,39.939554,86.0,0.0,3.75,32.0,6.12,13.0,False,537
2015-03-23 08:00:00,1016,116.279082,39.86347,62.0,0.0,8.666666666666666,28.666666666666664,3.0,23.0,False,537
2015-03-23 08:00:00,1017,116.406155,39.718147,93.0,0.0,9.0,29.0,4.32,23.0,False,537
2015-03-23 08:00:00,1018,116.506319,39.794491,65.0,0.0,9.0,29.0,4.32,23.0,False,537
2015-03-23 08:00:00,1019,116.664162,39.885241,67.0,0.0,7.0,33.0,3.0,24.0,False,537
2015-03-23 08:00:00,1022,116.443448,39.920993,73.0,0.0,3.75,32.0,6.12,13.0,False,537
2015-03-23 08:00:00,1024,116.23,40.216999,43.0,0.0,11.0,9.0,8.5,4.0,False,537
2015-03-23 08:00:00,1026,117.099999,40.143,56.0,0.0,4.0,42.0,3.24,23.0,False,537
2015-03-23 08:00:00,1027,116.628,40.328,51.0,0.0,6.0,28.0,5.4,13.0,False,537
2015-03-23 08:00:00,1028,116.831999,40.369999,54.0,0.0,2.0,43.0,5.04,13.0,False,537
2015-03-23 08:00:00,1030,116.22,40.292,21.0,0.0,11.0,9.0,8.5,4.0,False,537
2015-03-23 08:00:00,1035,116.3,39.52,58.0,0.0,9.0,29.0,4.32,23.0,False,537
2015-03-23 08:00:00,1036,116.0,39.579999,104.0,0.0,7.0,21.0,5.4,23.0,False,537
2015-03-23 09:00:00,1003,116.184239,39.914409,58.0,0.0,13.0,14.0,3.0,1.0,False,538
2015-03-23 09:00:00,1005,116.136045,39.742767,78.0,0.0,11.0,17.0,9.0,23.0,False,538
2015-03-23 09:00:00,1006,116.287451,39.987313,50.0,0.0,11.0,13.0,3.0,24.0,False,538
2015-03-23 09:00:00,1008,116.348991,39.954047,44.0,0.0,11.0,13.0,3.0,24.0,False,538
2015-03-23 09:00:00,1010,116.394009,39.876184,54.0,0.0,11.333333333333332,20.33333333333333,3.0,23.0,False,538
2015-03-23 09:00:00,1011,116.36781,39.855958,102.0,0.0,11.333333333333332,20.33333333333333,3.0,23.0,False,538
2015-03-23 09:00:00,1012,116.460742,39.937119,72.0,0.0,5.0,18.0,5.04,13.0,False,538
2015-03-23 09:00:00,1014,116.483746,39.939554,82.0,0.0,5.0,18.0,5.04,13.0,False,538
2015-03-23 09:00:00,1016,116.279082,39.86347,76.0,0.0,11.333333333333332,20.33333333333333,3.0,23.0,False,538
2015-03-23 09:00:00,1017,116.406155,39.718147,84.0,0.0,11.0,20.0,4.68,23.0,False,538
2015-03-23 09:00:00,1018,116.506319,39.794491,81.0,0.0,11.0,20.0,4.68,23.0,False,538
2015-03-23 09:00:00,1019,116.664162,39.885241,71.0,0.0,10.0,24.0,8.5,2.0,False,538
2015-03-23 09:00:00,1022,116.443448,39.920993,66.0,0.0,5.0,18.0,5.04,13.0,False,538
2015-03-23 09:00:00,1024,116.23,40.216999,30.0,0.0,14.0,7.0,8.5,24.0,False,538
2015-03-23 09:00:00,1026,117.099999,40.143,64.0,0.0,8.0,32.0,6.12,23.0,False,538
2015-03-23 09:00:00,1027,116.628,40.328,53.0,0.0,8.0,22.0,2.88,13.0,False,538
2015-03-23 09:00:00,1028,116.831999,40.369999,50.0,0.0,9.0,23.0,3.96,14.0,False,538
2015-03-23 09:00:00,1030,116.22,40.292,16.0,0.0,14.0,7.0,8.5,24.0,False,538
2015-03-23 09:00:00,1035,116.3,39.52,78.0,0.0,11.0,20.0,4.68,23.0,False,538
2015-03-23 09:00:00,1036,116.0,39.579999,75.0,0.0,11.0,17.0,9.0,23.0,False,538
2015-03-23 10:00:00,1003,116.184239,39.914409,41.0,0.0,15.0,11.0,8.5,13.0,False,539
2015-03-23 10:00:00,1005,116.136045,39.742767,69.0,0.0,13.0,12.0,10.08,23.0,False,539
2015-03-23 10:00:00,1006,116.287451,39.987313,40.0,0.0,14.0,12.0,3.0,2.0,False,539
2015-03-23 10:00:00,1008,116.348991,39.954047,31.0,0.0,14.0,12.0,3.0,2.0,False,539
2015-03-23 10:00:00,1010,116.394009,39.876184,43.0,0.0,14.0,12.0,3.0,23.0,False,539
2015-03-23 10:00:00,1011,116.36781,39.855958,76.0,0.0,14.0,12.0,3.0,23.0,False,539
2015-03-23 10:00:00,1012,116.460742,39.937119,50.0,0.0,8.0,14.0,7.2,14.0,False,539
2015-03-23 10:00:00,1014,116.483746,39.939554,65.0,0.0,8.0,14.0,7.2,14.0,False,539
2015-03-23 10:00:00,1016,116.279082,39.86347,67.0,0.0,14.0,12.0,3.0,23.0,False,539
2015-03-23 10:00:00,1017,116.406155,39.718147,70.0,0.0,15.0,12.0,5.04,23.0,False,539
2015-03-23 10:00:00,1018,116.506319,39.794491,90.0,0.0,15.0,12.0,5.04,23.0,False,539
2015-03-23 10:00:00,1019,116.664162,39.885241,62.0,0.0,13.0,12.0,8.5,2.0,False,539
2015-03-23 10:00:00,1022,116.443448,39.920993,48.0,0.0,8.0,14.0,7.2,14.0,False,539
2015-03-23 10:00:00,1024,116.23,40.216999,14.0,0.0,16.0,6.0,8.5,24.0,False,539
2015-03-23 10:00:00,1026,117.099999,40.143,72.0,0.0,12.0,18.0,11.88,23.0,False,539
2015-03-23 10:00:00,1027,116.628,40.328,51.0,0.0,11.0,16.0,8.64,13.0,False,539
2015-03-23 10:00:00,1028,116.831999,40.369999,65.0,0.0,12.0,12.0,5.04,23.0,False,539
2015-03-23 10:00:00,1030,116.22,40.292,16.0,0.0,16.0,6.0,8.5,24.0,False,539
2015-03-23 10:00:00,1035,116.3,39.52,39.0,0.0,15.0,12.0,5.04,23.0,False,539
2015-03-23 10:00:00,1036,116.0,39.579999,67.0,0.0,13.0,12.0,10.08,23.0,False,539
2015-03-23 11:00:00,1003,116.184239,39.914409,35.0,0.0,17.0,10.0,8.5,23.0,False,540
2015-03-23 11:00:00,1005,116.136045,39.742767,69.0,0.0,14.0,10.0,8.64,23.0,False,540
2015-03-23 11:00:00,1006,116.287451,39.987313,36.0,0.0,16.0,10.0,3.0,2.0,False,540
2015-03-23 11:00:00,1008,116.348991,39.954047,28.0,0.0,16.0,10.0,3.0,2.0,False,540
2015-03-23 11:00:00,1010,116.394009,39.876184,51.0,0.0,16.0,9.0,8.5,3.0,False,540
2015-03-23 11:00:00,1011,116.36781,39.855958,122.0,0.0,16.0,9.0,8.5,3.0,False,540
2015-03-23 11:00:00,1012,116.460742,39.937119,34.0,0.0,10.0,13.0,5.4,13.0,False,540
2015-03-23 11:00:00,1014,116.483746,39.939554,41.0,0.0,10.0,13.0,5.4,13.0,False,540
2015-03-23 11:00:00,1016,116.279082,39.86347,48.0,0.0,16.0,9.0,8.5,3.0,False,540
2015-03-23 11:00:00,1017,116.406155,39.718147,57.0,0.0,16.0,10.0,5.76,13.0,False,540
2015-03-23 11:00:00,1018,116.506319,39.794491,54.0,0.0,16.0,10.0,5.76,13.0,False,540
2015-03-23 11:00:00,1019,116.664162,39.885241,63.0,0.0,14.5,10.5,8.5,2.0,False,540
2015-03-23 11:00:00,1022,116.443448,39.920993,26.0,0.0,10.0,13.0,5.4,13.0,False,540
2015-03-23 11:00:00,1024,116.23,40.216999,15.0,0.0,16.5,6.0,8.5,24.0,False,540
2015-03-23 11:00:00,1026,117.099999,40.143,38.0,0.0,14.0,11.0,13.32,23.0,False,540
2015-03-23 11:00:00,1027,116.628,40.328,43.0,0.0,14.0,12.0,6.48,13.0,True,540
2015-03-23 11:00:00,1028,116.831999,40.369999,33.0,0.0,14.0,10.0,5.4,23.0,False,540
2015-03-23 11:00:00,1030,116.22,40.292,14.0,0.0,16.5,6.0,8.5,24.0,False,540
2015-03-23 11:00:00,1035,116.3,39.52,44.0,0.0,16.0,10.0,5.76,13.0,False,540
2015-03-23 11:00:00,1036,116.0,39.579999,48.0,0.0,14.0,10.0,8.64,23.0,False,540
2015-03-23 12:00:00,1003,116.184239,39.914409,30.0,0.0,18.0,10.0,8.5,2.0,False,541
2015-03-23 12:00:00,1005,116.136045,39.742767,30.0,0.0,15.0,8.0,7.2,23.0,False,541
2015-03-23 12:00:00,1006,116.287451,39.987313,20.0,0.0,17.0,8.0,3.0,2.0,False,541
2015-03-23 12:00:00,1008,116.348991,39.954047,23.0,0.0,17.0,8.0,3.0,2.0,False,541
2015-03-23 12:00:00,1010,116.394009,39.876184,22.0,0.0,17.0,10.0,8.5,3.0,False,541
2015-03-23 12:00:00,1011,116.36781,39.855958,61.0,0.0,17.0,10.0,8.5,3.0,False,541
2015-03-23 12:00:00,1012,116.460742,39.937119,13.0,0.0,10.0,13.0,5.94,13.0,False,541
2015-03-23 12:00:00,1014,116.483746,39.939554,15.0,0.0,10.0,13.0,5.94,13.0,False,541
2015-03-23 12:00:00,1016,116.279082,39.86347,36.0,0.0,17.0,10.0,8.5,3.0,False,541
2015-03-23 12:00:00,1017,116.406155,39.718147,36.0,0.0,17.0,10.0,5.04,23.0,False,541
2015-03-23 12:00:00,1018,116.506319,39.794491,16.0,0.0,17.0,10.0,5.04,23.0,False,541
2015-03-23 12:00:00,1019,116.664162,39.885241,28.0,0.0,16.0,9.0,8.5,2.0,False,541
2015-03-23 12:00:00,1022,116.443448,39.920993,13.0,0.0,10.0,13.0,5.94,13.0,False,541
2015-03-23 12:00:00,1024,116.23,40.216999,14.0,0.0,17.0,6.0,8.5,23.0,False,541
2015-03-23 12:00:00,1026,117.099999,40.143,24.0,0.0,16.0,9.0,14.76,23.0,False,541
2015-03-23 12:00:00,1027,116.628,40.328,35.0,0.0,16.0,8.0,3.0,23.0,False,541
2015-03-23 12:00:00,1028,116.831999,40.369999,33.0,0.0,15.0,8.0,5.4,13.0,False,541
2015-03-23 12:00:00,1030,116.22,40.292,7.0,0.0,17.0,6.0,8.5,23.0,False,541
2015-03-23 12:00:00,1035,116.3,39.52,13.0,0.0,17.0,10.0,5.04,23.0,False,541
2015-03-23 12:00:00,1036,116.0,39.579999,15.0,0.0,15.0,8.0,7.2,23.0,False,541
2015-03-23 13:00:00,1003,116.184239,39.914409,22.0,0.0,19.0,9.0,8.5,23.0,False,542
2015-03-23 13:00:00,1005,116.136045,39.742767,16.0,0.0,17.0,7.0,12.24,13.0,False,542
2015-03-23 13:00:00,1006,116.287451,39.987313,19.0,0.0,18.0,7.0,3.0,2.0,False,542
2015-03-23 13:00:00,1008,116.348991,39.954047,18.0,0.0,18.0,7.0,3.0,2.0,False,542
2015-03-23 13:00:00,1010,116.394009,39.876184,44.0,0.0,18.0,9.0,8.5,23.0,False,542
2015-03-23 13:00:00,1011,116.36781,39.855958,19.0,0.0,18.0,9.0,8.5,23.0,False,542
2015-03-23 13:00:00,1012,116.460742,39.937119,10.0,0.0,10.0,13.0,6.48,13.0,False,542
2015-03-23 13:00:00,1014,116.483746,39.939554,19.0,0.0,10.0,13.0,6.48,13.0,False,542
2015-03-23 13:00:00,1016,116.279082,39.86347,11.0,0.0,18.0,9.0,8.5,23.0,False,542
2015-03-23 13:00:00,1017,116.406155,39.718147,13.0,0.0,18.0,10.0,9.0,23.0,False,542
2015-03-23 13:00:00,1018,116.506319,39.794491,11.0,0.0,18.0,10.0,9.0,23.0,False,542
2015-03-23 13:00:00,1019,116.664162,39.885241,11.0,0.0,17.0,9.0,8.5,2.0,False,542
2015-03-23 13:00:00,1022,116.443448,39.920993,8.0,0.0,10.0,13.0,6.48,13.0,False,542
2015-03-23 13:00:00,1024,116.23,40.216999,7.0,0.0,18.0,6.0,8.5,24.0,False,542
2015-03-23 13:00:00,1026,117.099999,40.143,20.0,0.0,16.0,8.0,12.24,24.0,False,542
2015-03-23 13:00:00,1027,116.628,40.328,31.0,0.0,18.0,7.0,12.24,13.0,False,542
2015-03-23 13:00:00,1028,116.831999,40.369999,15.0,0.0,17.0,8.0,5.04,23.0,False,542
2015-03-23 13:00:00,1030,116.22,40.292,11.0,0.0,18.0,6.0,8.5,24.0,False,542
2015-03-23 13:00:00,1035,116.3,39.52,7.0,0.0,18.0,10.0,9.0,23.0,False,542
2015-03-23 13:00:00,1036,116.0,39.579999,8.0,0.0,17.0,7.0,12.24,13.0,False,542
2015-03-23 14:00:00,1003,116.184239,39.914409,24.0,0.0,18.5,9.0,8.5,23.0,False,543
2015-03-23 14:00:00,1005,116.136045,39.742767,14.0,0.0,17.0,6.5,14.22,13.0,False,543
2015-03-23 14:00:00,1006,116.287451,39.987313,20.0,0.0,18.5,8.0,5.75,2.0,False,543
2015-03-23 14:00:00,1008,116.348991,39.954047,21.0,0.0,18.5,8.0,5.75,2.0,False,543
2015-03-23 14:00:00,1010,116.394009,39.876184,13.0,0.0,18.0,8.0,8.5,23.0,False,543
2015-03-23 14:00:00,1011,116.36781,39.855958,23.0,0.0,18.0,8.0,8.5,23.0,False,543
2015-03-23 14:00:00,1012,116.460742,39.937119,13.0,0.0,11.0,13.0,10.62,13.0,False,543
2015-03-23 14:00:00,1014,116.483746,39.939554,17.0,0.0,11.0,13.0,10.62,13.0,False,543
2015-03-23 14:00:00,1016,116.279082,39.86347,9.0,0.0,18.0,8.0,8.5,23.0,False,543
2015-03-23 14:00:00,1017,116.406155,39.718147,3.0,0.0,18.0,9.5,9.18,23.0,False,543
2015-03-23 14:00:00,1018,116.506319,39.794491,13.0,0.0,18.0,9.5,9.18,23.0,False,543
